['CAN/Parsley', 1711654265.4614193, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.25000533333333, 'sensor_id': 'VSENSE_24V', 'value': 3.572}}]
['CAN/Parsley', 1711654265.4624286, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.25000533333333, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654265.4624286, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.25000533333333, 'sensor_id': 'ISENSE_12VA', 'value': 0.002}}]
['CAN/Parsley', 1711654265.4624286, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.25000533333333, 'sensor_id': 'VSENSE_12VA', 'value': 3.7800000000000002}}]
['CAN/Parsley', 1711654265.4624286, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.25000533333333, 'sensor_id': 'ISENSE_5VD', 'value': 0.611}}]
['CAN/Parsley', 1711654265.463425, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.25000533333333, 'sensor_id': 'ISENSE_5VA', 'value': 0.026000000000000002}}]
['CAN/Parsley', 1711654265.463425, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.25000533333333, 'sensor_id': 'VSENSE_5VA', 'value': 3.847}}]
['CAN/Parsley', 1711654265.463425, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.25000533333333, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654265.463425, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.25000533333333, 'sensor_id': 'RAW_ISENSE_5V', 'value': 0.092}}]
['CAN/Parsley', 1711654265.4644246, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.25000533333333, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.079}}]
['CAN/Parsley', 1711654265.4644246, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.25000533333333, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.005}}]
['Parsley/Health', 1711654266.0508206, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654266.4588459, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.500032, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654266.4598513, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.500032, 'sensor_id': 'VSENSE_24V', 'value': 3.572}}]
['CAN/Parsley', 1711654266.4598513, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.500032, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654266.4608521, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.500032, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654266.4608521, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.500032, 'sensor_id': 'VSENSE_12VA', 'value': 3.779}}]
['CAN/Parsley', 1711654266.4608521, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.500032, 'sensor_id': 'ISENSE_5VD', 'value': 0.611}}]
['CAN/Parsley', 1711654266.4608521, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.500032, 'sensor_id': 'VSENSE_5VD', 'value': 3.862}}]
['CAN/Parsley', 1711654266.4608521, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.500032, 'sensor_id': 'VSENSE_5VA', 'value': 3.847}}]
['CAN/Parsley', 1711654266.4608521, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.500032, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654266.4618506, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.500032, 'sensor_id': 'RAW_ISENSE_5V', 'value': 0.095}}]
['CAN/Parsley', 1711654266.4618506, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.500032, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.081}}]
['CAN/Parsley', 1711654266.4618506, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 74.500032, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.005}}]
['Parsley/Health', 1711654267.0533266, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654267.4535797, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 74.75018666666666, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711654267.45558, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 74.7504, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654267.45558, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 74.750592, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['Parsley/Health', 1711654268.055798, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['Parsley/Health', 1711654269.0565143, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Dead'}]
['CAN/Parsley', 1711654269.458007, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 75.25019733333333, 'sensor_id': 'T501', 'temperature': 24.75}}]
['Parsley/Health', 1711654270.0636938, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654270.4536145, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 75.50001066666667, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654270.4536145, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 75.50001066666667, 'sensor_id': 'VSENSE_24V', 'value': 3.572}}]
['CAN/Parsley', 1711654270.4536145, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 75.50001066666667, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654270.4536145, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 75.50001066666667, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654270.4546137, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 75.50001066666667, 'sensor_id': 'ISENSE_12VA', 'value': 0.002}}]
['CAN/Parsley', 1711654270.4546137, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 75.50001066666667, 'sensor_id': 'ISENSE_5VD', 'value': 0.61}}]
['CAN/Parsley', 1711654270.4546137, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 75.50001066666667, 'sensor_id': 'VSENSE_5VD', 'value': 3.862}}]
['CAN/Parsley', 1711654270.4651706, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 75.50001066666667, 'sensor_id': 'ISENSE_5VA', 'value': 0.025}}]
['CAN/Parsley', 1711654270.4651706, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 75.50001066666667, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654270.4651706, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 75.50001066666667, 'sensor_id': 'VSENSE_3V3', 'value': 3.351}}]
['CAN/Parsley', 1711654270.4651706, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 75.50001066666667, 'sensor_id': 'RAW_ISENSE_5V', 'value': 0.099}}]
['CAN/Parsley', 1711654270.4663017, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 75.50001066666667, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.077}}]
['CAN/Parsley', 1711654270.4663017, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 75.50075733333334, 'sensor_id': 'T501', 'temperature': 25.75}}]
['CAN/Parsley', 1711654270.9565394, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 75.62536533333333, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['Parsley/Health', 1711654271.0714633, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654271.4598918, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 75.75018666666666, 'sensor_id': 'T501', 'temperature': 25.75}}]
['CAN/Parsley', 1711654271.4598918, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 75.75057066666668, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['Parsley/Health', 1711654272.075905, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654272.4511802, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.00002133333334, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654272.4522007, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.00002133333334, 'sensor_id': 'VSENSE_24V', 'value': 3.572}}]
['CAN/Parsley', 1711654272.4522007, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.00002133333334, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654272.4522007, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.00002133333334, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654272.4522007, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.00002133333334, 'sensor_id': 'VSENSE_12VA', 'value': 3.779}}]
['CAN/Parsley', 1711654272.4522007, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.00002133333334, 'sensor_id': 'ISENSE_5VD', 'value': 0.61}}]
['CAN/Parsley', 1711654272.464065, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.00002133333334, 'sensor_id': 'VSENSE_5VD', 'value': 3.862}}]
['CAN/Parsley', 1711654272.464065, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.00002133333334, 'sensor_id': 'VSENSE_5VA', 'value': 3.847}}]
['CAN/Parsley', 1711654272.464065, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.00002133333334, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654272.464065, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.00002133333334, 'sensor_id': 'VSENSE_3V3', 'value': 3.35}}]
['CAN/Parsley', 1711654272.464065, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.00002133333334, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.08}}]
['CAN/Parsley', 1711654272.4650853, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.00002133333334, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.041}}]
['CAN/Parsley', 1711654272.4650853, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 76.00074666666667, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711654272.9595866, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 76.125376, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['Parsley/Health', 1711654273.0855954, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654273.4524627, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 76.25019733333333, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711654273.4524627, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 76.25058133333334, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['Parsley/Health', 1711654274.0921135, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654274.4556346, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.500032, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654274.4569385, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.500032, 'sensor_id': 'VSENSE_24V', 'value': 3.572}}]
['CAN/Parsley', 1711654274.4569385, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.500032, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654274.4569385, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.500032, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654274.4569385, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.500032, 'sensor_id': 'VSENSE_12VA', 'value': 3.779}}]
['CAN/Parsley', 1711654274.4569385, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.500032, 'sensor_id': 'ISENSE_5VD', 'value': 0.61}}]
['CAN/Parsley', 1711654274.4579375, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.500032, 'sensor_id': 'VSENSE_5VD', 'value': 3.862}}]
['CAN/Parsley', 1711654274.4579375, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.500032, 'sensor_id': 'VSENSE_5VA', 'value': 3.847}}]
['CAN/Parsley', 1711654274.4579375, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.500032, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654274.4579375, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.500032, 'sensor_id': 'VSENSE_3V3', 'value': 3.351}}]
['CAN/Parsley', 1711654274.4579375, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.500032, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.077}}]
['CAN/Parsley', 1711654274.4579375, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 76.500032, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.014}}]
['CAN/Parsley', 1711654274.4579375, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 76.50075733333334, 'sensor_id': 'T501', 'temperature': 24.75}}]
['Parsley/Health', 1711654275.0966218, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654275.4562395, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 76.75018666666666, 'sensor_id': 'T501', 'temperature': 25.75}}]
['CAN/Parsley', 1711654275.4572382, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 76.7504, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654275.458238, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 76.75059200000001, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['Parsley/Health', 1711654276.104945, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654276.4573038, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.00002133333334, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654276.4603052, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.00002133333334, 'sensor_id': 'VSENSE_24V', 'value': 3.572}}]
['CAN/Parsley', 1711654276.4603052, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.00002133333334, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654276.4613044, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.00002133333334, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654276.4613044, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.00002133333334, 'sensor_id': 'VSENSE_12VA', 'value': 3.779}}]
['CAN/Parsley', 1711654276.4613044, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.00002133333334, 'sensor_id': 'ISENSE_5VD', 'value': 0.611}}]
['CAN/Parsley', 1711654276.4613044, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.00002133333334, 'sensor_id': 'VSENSE_5VD', 'value': 3.863}}]
['CAN/Parsley', 1711654276.462304, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.00002133333334, 'sensor_id': 'ISENSE_5VA', 'value': 0.026000000000000002}}]
['CAN/Parsley', 1711654276.462304, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.00002133333334, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654276.462304, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.00002133333334, 'sensor_id': 'VSENSE_3V3', 'value': 3.35}}]
['CAN/Parsley', 1711654276.462304, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.00002133333334, 'sensor_id': 'RAW_ISENSE_5V', 'value': 0.095}}]
['CAN/Parsley', 1711654276.463304, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.00002133333334, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.015}}]
['CAN/Parsley', 1711654276.463304, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 77.00076800000001, 'sensor_id': 'T501', 'temperature': 24.75}}]
['Parsley/Health', 1711654277.1115558, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654277.4487584, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.25000533333333, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654277.4487584, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.25000533333333, 'sensor_id': 'VSENSE_24V', 'value': 3.572}}]
['CAN/Parsley', 1711654277.4497654, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.25000533333333, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654277.4497654, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.25000533333333, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654277.4497654, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.25000533333333, 'sensor_id': 'VSENSE_12VA', 'value': 3.779}}]
['CAN/Parsley', 1711654277.4497654, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.25000533333333, 'sensor_id': 'ISENSE_5VD', 'value': 0.61}}]
['CAN/Parsley', 1711654277.4507637, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.25000533333333, 'sensor_id': 'VSENSE_5VD', 'value': 3.862}}]
['CAN/Parsley', 1711654277.461487, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.25000533333333, 'sensor_id': 'VSENSE_5VA', 'value': 3.847}}]
['CAN/Parsley', 1711654277.461487, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.25000533333333, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654277.461487, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.25000533333333, 'sensor_id': 'VSENSE_3V3', 'value': 3.35}}]
['CAN/Parsley', 1711654277.461487, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.25000533333333, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.081}}]
['CAN/Parsley', 1711654277.461487, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.25000533333333, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.017}}]
['CAN/Parsley', 1711654277.4624486, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 77.250752, 'sensor_id': 'T501', 'temperature': 24.75}}]
['Parsley/Health', 1711654278.1134298, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654278.4527662, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.50001066666667, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654278.4527662, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.50001066666667, 'sensor_id': 'VSENSE_24V', 'value': 3.572}}]
['CAN/Parsley', 1711654278.4537652, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.50001066666667, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654278.4537652, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.50001066666667, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654278.4537652, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.50001066666667, 'sensor_id': 'VSENSE_12VA', 'value': 3.779}}]
['CAN/Parsley', 1711654278.4537652, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.50001066666667, 'sensor_id': 'ISENSE_5VD', 'value': 0.61}}]
['CAN/Parsley', 1711654278.4547656, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.50001066666667, 'sensor_id': 'VSENSE_5VD', 'value': 3.862}}]
['CAN/Parsley', 1711654278.4547656, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.50001066666667, 'sensor_id': 'VSENSE_5VA', 'value': 3.847}}]
['CAN/Parsley', 1711654278.4547656, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.50001066666667, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654278.4547656, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.50001066666667, 'sensor_id': 'VSENSE_3V3', 'value': 3.35}}]
['CAN/Parsley', 1711654278.4547656, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.50001066666667, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.079}}]
['CAN/Parsley', 1711654278.4547656, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 77.50001066666667, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.006}}]
['CAN/Parsley', 1711654278.4547656, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 77.50077866666668, 'sensor_id': 'T501', 'temperature': 25.75}}]
['Parsley/Health', 1711654279.1161928, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654279.4500892, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 77.750208, 'sensor_id': 'T501', 'temperature': 25.75}}]
['CAN/Parsley', 1711654279.4500892, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 77.7504, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654279.451464, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 77.75061333333333, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['Parsley/Health', 1711654280.1246421, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654280.454769, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 78.00002133333334, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654280.454769, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 78.00002133333334, 'sensor_id': 'VSENSE_24V', 'value': 3.572}}]
['CAN/Parsley', 1711654280.454769, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 78.00002133333334, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654280.454769, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 78.00002133333334, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654280.4559238, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 78.00002133333334, 'sensor_id': 'VSENSE_12VA', 'value': 3.7800000000000002}}]
['CAN/Parsley', 1711654280.4559238, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 78.00002133333334, 'sensor_id': 'ISENSE_5VD', 'value': 0.611}}]
['CAN/Parsley', 1711654280.4559238, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 78.00002133333334, 'sensor_id': 'VSENSE_5VD', 'value': 3.863}}]
['CAN/Parsley', 1711654280.4559238, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 78.00002133333334, 'sensor_id': 'VSENSE_5VA', 'value': 3.847}}]
['CAN/Parsley', 1711654280.4559238, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 78.00002133333334, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654280.4559238, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 78.00002133333334, 'sensor_id': 'VSENSE_3V3', 'value': 3.35}}]
